"2016-10-27 02:51:40","451","1","1000","test"
"2016-10-27 02:51:55","451","1","1000","test"
"2016-10-27 02:52:10","451","1","1000","test"
"2016-10-27 02:52:25","451","1","1000","test"
"2016-10-27 02:52:40","451","1","1000","test"
"2016-10-27 02:52:55","449","1","1000","test"
"2016-10-27 02:53:10","450","1","1000","test"
"2016-10-27 02:53:25","448","1","1000","test"
"2016-10-27 02:53:40","448","1","1000","test"
"2016-10-27 02:53:55","448","1","1000","test"
"2016-10-27 02:54:10","448","1","1000","test"
"2016-10-27 02:54:25","448","1","1000","test"
"2016-10-27 02:54:40","448","1","1000","test"
"2016-10-27 02:54:55","448","1","1000","test"
"2016-10-27 02:55:10","447","1","1000","test"
"2016-10-27 02:55:25","447","1","1000","test"
"2016-10-27 02:55:40","447","1","1000","test"
"2016-10-27 02:55:55","447","1","1000","test"
"2016-10-27 02:56:10","447","1","1000","test"
"2016-10-27 02:56:25","446","1","1000","test"
"2016-10-27 02:56:40","446","1","1000","test"
"2016-10-27 02:56:55","446","1","1000","test"
"2016-10-27 02:57:10","446","1","1000","test"
"2016-10-27 02:57:25","447","1","1000","test"
"2016-10-27 02:57:40","446","1","1000","test"
"2016-10-27 02:57:55","445","1","1000","test"
"2016-10-27 02:58:10","450","1","1000","test"
"2016-10-27 02:58:25","448","1","1000","test"
"2016-10-27 02:58:40","447","1","1000","test"
"2016-10-27 02:58:55","449","1","1000","test"
"2016-10-27 02:59:10","448","1","1000","test"
"2016-10-27 02:59:25","448","1","1000","test"
"2016-10-27 02:59:40","448","1","1000","test"
"2016-10-27 02:59:55","448","1","1000","test"
"2016-10-27 03:00:10","449","1","1000","test"
"2016-10-27 03:00:25","448","1","1000","test"
"2016-10-27 03:00:40","448","1","1000","test"
"2016-10-27 03:00:55","448","1","1000","test"
"2016-10-27 03:01:10","448","1","1000","test"
"2016-10-27 03:01:25","448","1","1000","test"
"2016-10-27 03:01:40","447","1","1000","test"
"2016-10-27 03:01:55","448","1","1000","test"
"2016-10-27 03:02:10","448","1","1000","test"
"2016-10-27 03:02:25","447","1","1000","test"
"2016-10-27 03:02:40","447","1","1000","test"
"2016-10-27 03:02:55","447","1","1000","test"
"2016-10-27 03:03:10","448","1","1000","test"
"2016-10-27 03:03:25","447","1","1000","test"
"2016-10-27 03:03:40","447","1","1000","test"
"2016-10-27 03:03:55","447","1","1000","test"
"2016-10-27 03:04:10","446","1","1000","test"
"2016-10-27 03:04:25","447","1","1000","test"
"2016-10-27 03:04:40","446","1","1000","test"
"2016-10-27 03:04:55","446","1","1000","test"
"2016-10-27 03:05:10","447","1","1000","test"
"2016-10-27 03:05:25","447","1","1000","test"
"2016-10-27 03:05:40","446","1","1000","test"
"2016-10-27 03:05:55","446","1","1000","test"
"2016-10-27 03:06:10","446","1","1000","test"
"2016-10-27 03:06:25","446","1","1000","test"
"2016-10-27 03:06:40","306","1","1000","test"
"2016-10-27 03:06:55","306","1","1000","test"
"2016-10-27 03:07:10","306","1","1000","test"
"2016-10-27 03:07:25","306","1","1000","test"
"2016-10-27 03:07:40","306","1","1000","test"
"2016-10-27 03:07:55","306","1","1000","test"
"2016-10-27 03:08:10","307","1","1000","test"
"2016-10-27 03:08:25","308","1","1000","test"
"2016-10-27 03:08:40","306","1","1000","test"
"2016-10-27 03:08:55","306","1","1000","test"
"2016-10-27 03:09:10","306","1","1000","test"
"2016-10-27 03:09:25","306","1","1000","test"
"2016-10-27 03:09:40","307","1","1000","test"
"2016-10-27 03:09:55","308","1","1000","test"
"2016-10-27 03:10:10","308","1","1000","test"
"2016-10-27 03:10:25","308","1","1000","test"
"2016-10-27 03:10:40","307","1","1000","test"
"2016-10-27 03:10:55","307","1","1000","test"
"2016-10-27 03:11:10","307","1","1000","test"
"2016-10-27 03:11:25","307","1","1000","test"
"2016-10-27 03:11:40","307","1","1000","test"
"2016-10-27 03:11:55","307","1","1000","test"
"2016-10-27 03:12:10","308","1","1000","test"
"2016-10-27 03:12:25","307","1","1000","test"
"2016-10-27 03:12:40","316","1","1000","test"
"2016-10-27 03:12:55","314","1","1000","test"
"2016-10-27 03:13:10","315","1","1000","test"
"2016-10-27 03:13:25","315","1","1000","test"
"2016-10-27 03:13:40","315","1","1000","test"
"2016-10-27 03:13:55","315","1","1000","test"
"2016-10-27 03:14:10","315","1","1000","test"
"2016-10-27 03:14:25","315","1","1000","test"
"2016-10-27 03:14:40","315","1","1000","test"
"2016-10-27 03:14:55","315","1","1000","test"
"2016-10-27 03:15:10","315","1","1000","test"
"2016-10-27 03:15:25","315","1","1000","test"
"2016-10-27 03:15:40","314","1","1000","test"
"2016-10-27 03:15:55","314","1","1000","test"
"2016-10-27 03:16:10","314","1","1000","test"
"2016-10-27 03:16:25","314","1","1000","test"
"2016-10-27 03:16:40","314","1","1000","test"
"2016-10-27 03:16:55","314","1","1000","test"
"2016-10-27 03:17:10","315","1","1000","test"
"2016-10-27 03:17:25","314","1","1000","test"
"2016-10-27 03:17:40","314","1","1000","test"
"2016-10-27 03:17:55","315","1","1000","test"
"2016-10-27 03:18:10","314","1","1000","test"
"2016-10-27 03:18:25","314","1","1000","test"
"2016-10-27 03:18:40","315","1","1000","test"
"2016-10-27 03:18:55","314","1","1000","test"
"2016-10-27 03:19:10","315","1","1000","test"
"2016-10-27 03:19:25","314","1","1000","test"
"2016-10-27 03:19:40","315","1","1000","test"
"2016-10-27 03:19:55","314","1","1000","test"
"2016-10-27 03:20:10","314","1","1000","test"
"2016-10-27 03:20:25","314","1","1000","test"
"2016-10-27 03:20:40","314","1","1000","test"
"2016-10-27 03:20:55","314","1","1000","test"
"2016-10-27 03:21:10","314","1","1000","test"
"2016-10-27 03:21:25","314","1","1000","test"
"2016-10-27 03:21:40","315","1","1000","test"
"2016-10-27 03:21:55","315","1","1000","test"
"2016-10-27 03:22:10","314","1","1000","test"
"2016-10-27 03:22:25","314","1","1000","test"
"2016-10-27 03:22:40","314","1","1000","test"
"2016-10-27 03:22:55","314","1","1000","test"
"2016-10-27 03:23:10","315","1","1000","test"
"2016-10-27 03:23:25","314","1","1000","test"
"2016-10-27 03:23:40","314","1","1000","test"
"2016-10-27 03:23:55","315","1","1000","test"
"2016-10-27 03:24:10","314","1","1000","test"
"2016-10-27 03:24:25","315","1","1000","test"
"2016-10-27 03:24:40","315","1","1000","test"
"2016-10-27 03:24:55","315","1","1000","test"
"2016-10-27 03:25:10","314","1","1000","test"
"2016-10-27 03:25:25","314","1","1000","test"
"2016-10-27 03:25:40","315","1","1000","test"
"2016-10-27 03:25:55","311","1","1000","test"
"2016-10-27 03:26:10","311","1","1000","test"
"2016-10-27 03:26:25","311","1","1000","test"
"2016-10-27 03:26:40","311","1","1000","test"
"2016-10-27 03:26:55","311","1","1000","test"
"2016-10-27 03:27:10","311","1","1000","test"
"2016-10-27 03:27:25","311","1","1000","test"
"2016-10-27 03:27:40","311","1","1000","test"
"2016-10-27 03:27:55","311","1","1000","test"
"2016-10-27 03:28:10","311","1","1000","test"
"2016-10-27 03:28:25","311","1","1000","test"
"2016-10-27 03:28:40","311","1","1000","test"
"2016-10-27 03:28:55","311","1","1000","test"
"2016-10-27 03:29:10","319","1","1000","test"
"2016-10-27 03:29:25","314","1","1000","test"
"2016-10-27 03:29:40","314","1","1000","test"
"2016-10-27 03:29:55","315","1","1000","test"
"2016-10-27 03:30:10","314","1","1000","test"
"2016-10-27 03:30:25","315","1","1000","test"
"2016-10-27 03:30:40","315","1","1000","test"
"2016-10-27 03:30:55","315","1","1000","test"
"2016-10-27 03:31:10","314","1","1000","test"
"2016-10-27 03:31:25","315","1","1000","test"
"2016-10-27 03:31:40","315","1","1000","test"
"2016-10-27 03:31:55","314","1","1000","test"
"2016-10-27 03:32:10","314","1","1000","test"
"2016-10-27 03:32:25","314","1","1000","test"
"2016-10-27 03:32:40","246","1","1000","test"
"2016-10-27 03:32:55","249","1","1000","test"
"2016-10-27 03:33:10","247","1","1000","test"
"2016-10-27 03:33:25","247","1","1000","test"
"2016-10-27 03:33:40","246","1","1000","test"
"2016-10-27 03:33:55","247","1","1000","test"
"2016-10-27 03:34:10","1041","1","1000","test"
"2016-10-27 03:34:25","428","1","1000","test"
"2016-10-27 03:34:40","427","1","1000","test"
"2016-10-27 03:34:55","422","1","1000","test"
"2016-10-27 03:35:10","412","1","1000","test"
"2016-10-27 03:35:25","402","1","1000","test"
"2016-10-27 03:35:40","396","1","1000","test"
"2016-10-27 03:35:55","395","1","1000","test"
"2016-10-27 03:36:10","397","1","1000","test"
"2016-10-27 03:36:25","398","1","1000","test"
"2016-10-27 03:36:40","398","1","1000","test"
"2016-10-27 03:36:55","399","1","1000","test"
"2016-10-27 03:37:10","398","1","1000","test"
"2016-10-27 03:37:25","398","1","1000","test"
"2016-10-27 03:37:40","397","1","1000","test"
"2016-10-27 03:37:55","397","1","1000","test"
"2016-10-27 03:38:10","397","1","1000","test"
"2016-10-27 03:38:25","397","1","1000","test"
"2016-10-27 03:38:40","398","1","1000","test"
"2016-10-27 03:38:55","395","1","1000","test"
"2016-10-27 03:39:10","396","1","1000","test"
"2016-10-27 03:39:26","396","1","1000","test"
"2016-10-27 03:39:40","392","1","1000","test"
"2016-10-27 03:39:55","392","1","1000","test"
"2016-10-27 03:40:10","391","1","1000","test"
"2016-10-27 03:40:25","391","1","1000","test"
"2016-10-27 03:40:40","391","1","1000","test"
"2016-10-27 03:40:55","391","1","1000","test"
"2016-10-27 03:41:10","391","1","1000","test"
"2016-10-27 03:41:25","391","1","1000","test"
"2016-10-27 03:41:40","390","1","1000","test"
"2016-10-27 03:41:55","391","1","1000","test"
"2016-10-27 03:42:10","390","1","1000","test"
"2016-10-27 03:42:25","390","1","1000","test"
"2016-10-27 03:42:40","390","1","1000","test"
"2016-10-27 03:42:56","390","1","1000","test"
"2016-10-27 03:43:10","389","1","1000","test"
"2016-10-27 03:43:25","389","1","1000","test"
"2016-10-27 03:43:40","390","1","1000","test"
"2016-10-27 03:43:56","389","1","1000","test"
"2016-10-27 03:44:11","389","1","1000","test"
"2016-10-27 03:44:26","389","1","1000","test"
"2016-10-27 03:44:41","389","1","1000","test"
"2016-10-27 03:44:56","389","1","1000","test"
"2016-10-27 03:45:11","389","1","1000","test"
"2016-10-27 03:45:26","389","1","1000","test"
"2016-10-27 03:45:41","389","1","1000","test"
"2016-10-27 03:45:56","391","1","1000","test"
"2016-10-27 03:46:11","389","1","1000","test"
"2016-10-27 03:46:26","389","1","1000","test"
"2016-10-27 03:46:41","388","1","1000","test"
"2016-10-27 03:46:56","388","1","1000","test"
"2016-10-27 03:47:11","388","1","1000","test"
"2016-10-27 03:47:26","388","1","1000","test"
"2016-10-27 03:47:41","388","1","1000","test"
"2016-10-27 03:47:56","388","1","1000","test"
"2016-10-27 03:48:11","388","1","1000","test"
"2016-10-27 03:48:26","388","1","1000","test"
"2016-10-27 03:48:41","387","1","1000","test"
"2016-10-27 03:48:56","387","1","1000","test"
"2016-10-27 03:49:11","387","1","1000","test"
"2016-10-27 03:49:26","387","1","1000","test"
"2016-10-27 03:49:41","388","1","1000","test"
"2016-10-27 03:49:56","388","1","1000","test"
"2016-10-27 03:50:11","388","1","1000","test"
"2016-10-27 03:50:26","387","1","1000","test"
"2016-10-27 03:50:41","387","1","1000","test"
"2016-10-27 03:50:56","388","1","1000","test"
"2016-10-27 03:51:11","387","1","1000","test"
"2016-10-27 03:51:26","387","1","1000","test"
"2016-10-27 03:51:41","388","1","1000","test"
"2016-10-27 03:51:56","387","1","1000","test"
"2016-10-27 03:52:11","387","1","1000","test"
"2016-10-27 03:52:26","387","1","1000","test"
"2016-10-27 03:52:41","387","1","1000","test"
"2016-10-27 03:52:56","387","1","1000","test"
"2016-10-27 03:53:11","386","1","1000","test"
"2016-10-27 03:53:26","386","1","1000","test"
"2016-10-27 03:53:41","386","1","1000","test"
"2016-10-27 03:53:56","387","1","1000","test"
"2016-10-27 03:54:11","387","1","1000","test"
"2016-10-27 03:54:26","387","1","1000","test"
"2016-10-27 03:54:41","388","1","1000","test"
"2016-10-27 03:54:56","387","1","1000","test"
"2016-10-27 03:55:11","387","1","1000","test"
"2016-10-27 03:55:26","387","1","1000","test"
"2016-10-27 03:55:41","386","1","1000","test"
"2016-10-27 03:55:56","387","1","1000","test"
"2016-10-27 03:56:11","386","1","1000","test"
"2016-10-27 03:56:26","386","1","1000","test"
"2016-10-27 03:56:41","386","1","1000","test"
"2016-10-27 03:56:56","387","1","1000","test"
"2016-10-27 03:57:11","386","1","1000","test"
"2016-10-27 03:57:26","386","1","1000","test"
"2016-10-27 03:57:41","386","1","1000","test"
"2016-10-27 03:57:56","386","1","1000","test"
"2016-10-27 03:58:11","386","1","1000","test"
"2016-10-27 03:58:26","386","1","1000","test"
"2016-10-27 03:58:41","386","1","1000","test"
"2016-10-27 03:58:56","386","1","1000","test"
"2016-10-27 03:59:11","386","1","1000","test"
"2016-10-27 03:59:26","386","1","1000","test"
"2016-10-27 03:59:41","385","1","1000","test"
"2016-10-27 03:59:56","386","1","1000","test"
"2016-10-27 04:00:11","386","1","1000","test"
"2016-10-27 04:00:26","400","1","1000","test"
"2016-10-27 04:00:41","389","1","1000","test"
"2016-10-27 04:00:56","389","1","1000","test"
"2016-10-27 04:01:11","389","1","1000","test"
"2016-10-27 04:01:26","389","1","1000","test"
"2016-10-27 04:01:41","388","1","1000","test"
"2016-10-27 04:01:56","388","1","1000","test"
"2016-10-27 04:02:11","389","1","1000","test"
"2016-10-27 04:02:26","389","1","1000","test"
"2016-10-27 04:02:41","389","1","1000","test"
"2016-10-27 04:02:56","388","1","1000","test"
"2016-10-27 04:03:11","388","1","1000","test"
"2016-10-27 04:03:26","388","1","1000","test"
"2016-10-27 04:03:41","388","1","1000","test"
"2016-10-27 04:03:56","388","1","1000","test"
"2016-10-27 04:04:11","388","1","1000","test"
"2016-10-27 04:04:26","388","1","1000","test"
"2016-10-27 04:04:41","388","1","1000","test"
"2016-10-27 04:04:56","388","1","1000","test"
"2016-10-27 04:05:11","389","1","1000","test"
"2016-10-27 04:05:26","388","1","1000","test"
"2016-10-27 04:05:41","388","1","1000","test"
"2016-10-27 04:05:56","388","1","1000","test"
"2016-10-27 04:06:11","388","1","1000","test"
"2016-10-27 04:06:26","388","1","1000","test"
"2016-10-27 04:06:41","388","1","1000","test"
"2016-10-27 04:06:56","388","1","1000","test"
"2016-10-27 04:07:11","388","1","1000","test"
"2016-10-27 04:07:26","388","1","1000","test"
"2016-10-27 04:07:41","388","1","1000","test"
"2016-10-27 04:07:56","388","1","1000","test"
"2016-10-27 04:08:11","388","1","1000","test"
"2016-10-27 04:08:26","388","1","1000","test"
"2016-10-27 04:08:41","387","1","1000","test"
"2016-10-27 04:08:56","385","1","1000","test"
"2016-10-27 04:09:11","385","1","1000","test"
"2016-10-27 04:09:26","384","1","1000","test"
"2016-10-27 04:09:41","383","1","1000","test"
"2016-10-27 04:09:56","383","1","1000","test"
"2016-10-27 04:10:11","383","1","1000","test"
"2016-10-27 04:10:26","382","1","1000","test"
"2016-10-27 04:10:41","379","1","1000","test"
"2016-10-27 04:10:56","378","1","1000","test"
"2016-10-27 04:11:11","378","1","1000","test"
"2016-10-27 04:11:26","378","1","1000","test"
"2016-10-27 04:11:41","456","1","1000","test"
"2016-10-27 04:11:56","452","1","1000","test"
"2016-10-27 04:12:11","451","1","1000","test"
"2016-10-27 04:12:26","450","1","1000","test"
"2016-10-27 04:12:41","449","1","1000","test"
"2016-10-27 04:12:56","448","1","1000","test"
"2016-10-27 04:13:11","448","1","1000","test"
"2016-10-27 04:13:26","447","1","1000","test"
"2016-10-27 04:13:41","447","1","1000","test"
"2016-10-27 04:13:56","447","1","1000","test"
"2016-10-27 04:14:11","447","1","1000","test"
"2016-10-27 04:14:26","446","1","1000","test"
"2016-10-27 04:14:41","446","1","1000","test"
"2016-10-27 04:14:56","446","1","1000","test"
"2016-10-27 04:15:11","445","1","1000","test"
"2016-10-27 04:15:26","444","1","1000","test"
"2016-10-27 04:15:41","445","1","1000","test"
"2016-10-27 04:15:56","444","1","1000","test"
"2016-10-27 04:16:11","445","1","1000","test"
"2016-10-27 04:16:26","444","1","1000","test"
"2016-10-27 04:16:41","444","1","1000","test"
"2016-10-27 04:16:56","444","1","1000","test"
"2016-10-27 04:17:11","447","1","1000","test"
"2016-10-27 04:17:26","447","1","1000","test"
"2016-10-27 04:17:41","447","1","1000","test"
"2016-10-27 04:17:56","446","1","1000","test"
"2016-10-27 04:18:11","448","1","1000","test"
"2016-10-27 04:18:26","447","1","1000","test"
"2016-10-27 04:18:41","446","1","1000","test"
"2016-10-27 04:18:56","446","1","1000","test"
"2016-10-27 04:19:11","447","1","1000","test"
"2016-10-27 04:19:29","446","1","1000","test"
"2016-10-27 04:19:44","448","1","1000","test"
"2016-10-27 04:19:59","447","1","1000","test"
"2016-10-27 04:20:14","308","1","1000","test"
"2016-10-27 04:20:29","308","1","1000","test"
"2016-10-27 04:20:44","307","1","1000","test"
"2016-10-27 04:20:59","307","1","1000","test"
"2016-10-27 04:21:14","308","1","1000","test"
"2016-10-27 04:21:29","308","1","1000","test"
"2016-10-27 04:21:44","307","1","1000","test"
"2016-10-27 04:21:59","308","1","1000","test"
"2016-10-27 04:22:14","309","1","1000","test"
"2016-10-27 04:22:29","307","1","1000","test"
"2016-10-27 04:22:44","307","1","1000","test"
"2016-10-27 04:22:59","307","1","1000","test"
"2016-10-27 04:23:14","307","1","1000","test"
"2016-10-27 04:23:29","307","1","1000","test"
"2016-10-27 04:23:44","307","1","1000","test"
"2016-10-27 04:23:59","309","1","1000","test"
"2016-10-27 04:24:14","308","1","1000","test"
"2016-10-27 04:24:29","307","1","1000","test"
"2016-10-27 04:24:44","307","1","1000","test"
"2016-10-27 04:24:59","308","1","1000","test"
"2016-10-27 04:25:14","307","1","1000","test"
"2016-10-27 04:25:29","308","1","1000","test"
"2016-10-27 04:25:44","307","1","1000","test"
"2016-10-27 04:25:59","308","1","1000","test"
"2016-10-27 04:26:14","308","1","1000","test"
"2016-10-27 04:26:29","307","1","1000","test"
"2016-10-27 04:26:44","308","1","1000","test"
"2016-10-27 04:26:59","308","1","1000","test"
"2016-10-27 04:27:13","308","1","1000","test"
"2016-10-27 04:27:28","303","1","1000","test"
"2016-10-27 04:27:43","304","1","1000","test"
"2016-10-27 04:27:58","304","1","1000","test"
"2016-10-27 04:28:13","304","1","1000","test"
"2016-10-27 04:28:28","304","1","1000","test"
"2016-10-27 04:28:43","304","1","1000","test"
"2016-10-27 04:28:58","304","1","1000","test"
"2016-10-27 04:29:13","303","1","1000","test"
"2016-10-27 04:29:28","304","1","1000","test"
"2016-10-27 04:29:43","304","1","1000","test"
"2016-10-27 04:29:58","304","1","1000","test"
"2016-10-27 04:30:13","304","1","1000","test"
"2016-10-27 04:30:28","304","1","1000","test"
"2016-10-27 04:30:43","304","1","1000","test"
"2016-10-27 04:30:58","304","1","1000","test"
"2016-10-27 04:31:13","304","1","1000","test"
